10376,424493328863,3610
10377,10125666868,220
10378,1410951772,60
10379,1410951772,60
10380,83532074855,1300
10381,17461846483,210
10382,69062235443,3040
10383,10528801816,176450
10384,96397107272,1460
10385,70170852619,2320
10386,4035668373,202330
10387,6901886092,195510
10388,28481466122,420
10389,642463108,20
10390,130029866754,2440
10391,19618372147,640
10392,287102923813,3220
10393,17461846483,210
10394,28977655973,7840
10395,16628626764,130
10396,642463108,20
10397,1410951772,60
10398,278293215885,4250
10399,2129728871,80
10400,31377036712,900
10401,3248511615,70
10402,1410951772,60
10403,8890640708,50
10404,2131112755,120
10405,1989408758,40
10406,141000297510,17020
10407,103903431860,7140
10408,15230320883,500
10409,2115437574,227870
10410,3155297787,30
10411,12998938150,6100
10412,24764000847,138300
10413,1989408758,40
10414,16628626764,130
10415,10125666868,220
10416,2680666674,100
10417,642463108,20
10418,2131112755,120
10419,23717057018,270
10420,10125666868,220
10421,58706476768,49750
10422,1989408758,40
10423,25118415259,720
10424,642463108,20
10425,642463108,20
10426,53067740046,1080
10427,642463108,20
10428,2680666674,100
10429,11685752060,280
10430,642463108,20
10431,267830444789,1730
10432,3248511615,70
10433,306705968727,6230
10434,642463108,20
10435,13421214031,5520
10436,2700711032,200
10437,17231374945,560
10438,7660513669,162880
10439,2700711032,200
10440,8890640708,50
10441,76083682145,27000
10442,99185979019,3420
10443,7389868499,1000
10444,2680666674,100
10445,2680666674,100
10446,1460081663,10
10447,74508074661,740
10448,277537177695,4600
10449,19618372147,640
10450,7389868499,1000
10451,433659935657,2330
10452,2218386581,233450
10453,50977340686,620
10454,30567251497,920
10455,652316806,323840
10456,17231374945,560
10457,2700711032,200
10458,4101675363,160
10459,35082637617,1040
10460,2680666674,100
10461,219909588200,3980
10462,642463108,20
10463,1351571403649,2810
10464,33063196636,19640
10465,82766355497,2660
10466,2129728871,80
10467,3248511615,70
10468,314807222708,31870
10469,4101675363,160
10470,2700711032,200
10471,803029733,338520
10472,2129728871,80
10473,107356367,500000
10474,220225676402,3400
10475,38907977116,2400
10476,17231374945,560
10477,26148963904,1240
10478,2131112755,120
10479,2700711032,200
10480,107356367,500000
10481,156138698209,3360
10482,45869951033,12270
10483,191647937454,25110
10484,642463108,20
10485,27818723522,1280
10486,45588492446,76830
10487,41821030865,12480
10488,4101675363,160
10489,3155297787,30
10490,1410951772,60
10491,2131112755,120
10492,1410951772,60
10493,1197168871,299900
10494,1460081663,10
10495,17231374945,560
10496,15230320883,500
10497,1989408758,40
10498,13175843055,480
10499,5004700354,300
10500,65150716152,1420
10501,38756887751,6420
10502,32902663700,1020
10503,3155297787,30
10504,593645227,301390
10505,8890640708,50
10506,642463108,20
10507,3248511615,70
10508,107356367,500000
10509,46663626192,10960
10510,37625811344,1400
10511,642463108,20
10512,93834102770,17560
10513,462053606811,2370
10514,4101675363,160
10515,1460081663,10
10516,137548906446,6720
10517,19618372147,640
10518,4750466533,180
10519,11168928718,320
10520,81513870704,1260
10521,79821372396,1350
10522,498337452175,4170
10523,642463108,20
10524,49875810790,1680
10525,30630567467,67030
10526,11999169782,360
10527,11168928718,320
10528,3155297787,30
10529,1410951772,60
10530,5325216397,240
10531,5004700354,300
10532,14839130406,5220
10533,1989408758,40
10534,13503009596,170
10535,1040681926,380030
10536,125079048126,8300
10537,642463108,20
10538,107356367,500000
10539,31957226762,680
10540,2131112755,120
10541,2131112755,120
10542,4750466533,180
10543,1410951772,60
10544,3155297787,30
10545,2131112755,120
10546,107356367,500000
10547,300173495669,4120
10548,3155297787,30
10549,107815389228,2200
10550,2680666674,100
10551,2700711032,200
10552,1989408758,40
10553,400233039816,6590
10554,1989408758,40
10555,2680666674,100
10556,15149273275,230
10557,38907977116,2400
10558,2131112755,120
10559,5004700354,300
10560,1460081663,10
10561,2700711032,200
10562,5004700354,300
10563,12544194322,154820
10564,23717057018,270
10565,2680666674,100
10566,55237758047,9780
10567,194583691420,5300
10568,2700711032,200
10569,642463108,20
10570,2129728871,80
10571,32392093595,4900
10572,18405098557,1200
10573,642463108,20
10574,47727873071,3000
10575,99714527314,9750
10576,5004700354,300
10577,28481466122,420
10578,3498963678,400
10579,3155297787,30
10580,363366155230,20590
10581,1989408758,40
10582,29491905716,660
10583,29768191790,19200
10584,415774967797,9490
10585,188169186128,12730
10586,300064267948,4030
10587,217728719,446630
10588,10125666868,220
10589,130364661735,3840
10590,3155297787,30
10591,1989408758,40
10592,4101675363,160
10593,642463108,20
10594,72856305800,18010
10595,2680666674,100
10596,31377036712,900
10597,13805813254,350
10598,77236156537,8100
10599,33336156346,380
10600,25715559667,440
10601,144690978213,870
10602,642463108,20
10603,10093778100,110
10604,8890640708,50
10605,1989408758,40
10606,2131112755,120
10607,54096325140,2100
10608,2700711032,200
10609,2129728871,80
10610,1989408758,40
10611,29179337851,6400
10612,79130026723,11140
10613,1410951772,60
10614,123787477366,33800
10615,9128426838,600
10616,1410951772,60
10617,28433132681,5100
10618,11999169782,360
10619,9405702726,90
10620,107356367,500000
10621,37943036912,28180
10622,3321789778,234500
10623,2700711032,200
10624,1460081663,10
10625,107356367,500000
10626,2131112755,120
10627,155787284540,34980
10628,9948715262,170900
10629,23676532697,121230
10630,193491298968,1580
10631,642463108,20
10632,1410951772,60
10633,9405702726,90
10634,81151820138,8380
10635,562070864316,3440
10636,642463108,20
10637,449720840934,2740
10638,11168928718,320
10639,255299229344,34300
10640,190867469422,15580
10641,1989408758,40
10642,154639816897,13940
10643,517623471750,3210
10644,215797578189,3620
10645,8151850745,121210
10646,12501136590,260
10647,152589316481,2380
10648,5004700354,300
10649,76864215402,730
10650,642463108,20
10651,3155297787,30
10652,2129728871,80
10653,2129728871,80
10654,50799511083,5420
10655,2129728871,80
10656,3155297787,30
10657,25715559667,440
10658,9405702726,90
10659,261119521201,2820
10660,114997837656,8740
10661,1989408758,40
10662,107356367,500000
10663,95301836015,33380
10664,2700711032,200
10665,1989408758,40
10666,642463108,20
10667,411360089586,19980
10668,642463108,20
10669,10093778100,110
10670,75566779630,4800
10671,151592239727,51500
10672,83532074855,1300
10673,63012407342,5040
10674,8771610191,140
10675,363363885838,2070
10676,33044903468,97780
10677,106686622296,13260
10678,152168221929,18060
10679,3498963678,400
10680,2131112755,120
10681,153690887287,2880
10682,1460081663,10
10683,13998415485,190
10684,37159752956,1500
10685,48905287990,39160
10686,2129728871,80
10687,277537177695,4600
10688,1460081663,10
10689,1460081663,10
10690,4101675363,160
10691,50020304629,460
10692,70937215902,1320
10693,54096325140,2100
10694,125969587445,13580
10695,2131112755,120
10696,107356367,500000
10697,28481466122,420
10698,181667270545,6150
10699,59192250382,310
10700,107356367,500000
10701,3248511615,70
10702,22947144105,540
10703,2131112755,120
10704,24212632876,89170
10705,145451985609,2240
10706,11168928718,320
10707,22841573218,1800
10708,642463108,20
10709,17231374945,560
10710,405296629953,1450
10711,5325216397,240
10712,37445101835,9600
10713,27818723522,1280
10714,107356367,500000
10715,642463108,20
10716,107356367,500000
10717,378260521095,1750
10718,36817294349,1140
10719,13805813254,350
10720,642463108,20
10721,12998938150,6100
10722,17461846483,210
10723,18962906803,2000
10724,668382519391,3050
10725,74508074661,740
10726,3248511615,70
10727,107981293762,37770
10728,65150716152,1420
10729,83532074855,1300
10730,1410951772,60
10731,38941691457,1520
10732,2129728871,80
10733,54397845964,91500
10734,642463108,20
10735,107356367,500000
10736,153690887287,2880
10737,2680666674,100
10738,3155297787,30
10739,107356367,500000
10740,2131112755,120
10741,169124671513,3080
10742,5325216397,240
10743,3248511615,70
10744,4101675363,160
10745,76389082717,390
10746,75287509670,19720
10747,122120692610,2500
10748,3498963678,400
10749,165760151198,1340
10750,1410951772,60
10751,2131112755,120
10752,8771610191,140
10753,18405098557,1200
10754,3498963678,400
10755,26988989205,750
10756,107356367,500000
10757,135270746215,21860
10758,642463108,20
10759,11999169782,360
10760,3155297787,30
10761,1410951772,60
10762,25941016146,340
10763,117930987598,22350
10764,126147942816,990
10765,2131112755,120
10766,16628626764,130
10767,153690887287,2880
10768,33336156346,380
10769,90139664655,26280
10770,350944228122,20760
10771,3248511615,70
10772,1410951772,60
10773,2129728871,80
10774,2129728871,80
10775,2129728871,80
10776,280057160555,1230
10777,11685752060,280
10778,13998415485,190
10779,521046320091,4140
10780,25715559667,440
10781,7544341662,200840
10782,113146677197,4000
10783,2700711032,200
10784,1989408758,40
10785,4101675363,160
10786,28481466122,420
10787,70876543350,42020
10788,5325216397,240
10789,11685752060,280
10790,2131112755,120
10791,1989408758,40
10792,485453983427,2630
10793,42635005721,1920
10794,2129728871,80
10795,276884804428,3660
10796,50995383224,11100
10797,2680666674,100
10798,18536928071,1600
10799,260185197634,16130
10800,41633656026,290
10801,19618372147,640
10802,642463108,20
10803,7632138894,150
10804,2129728871,80
10805,1989408758,40
10806,11999169782,360
10807,287102923813,3220
10808,1410951772,60
10809,329315288424,2890
10810,25118415259,720
10811,1460081663,10
10812,2700711032,200
10813,642463108,20
10814,388800106436,6790
10815,3155297787,30
10816,49832246621,78120
10817,1410951772,60
10818,2680666674,100
10819,621930114941,3430
10820,11168928718,320
10821,1410951772,60
10822,8890640708,50
10823,107356367,500000
10824,8160380638,800
10825,5325216397,240
10826,264792450887,970
10827,504825863770,4630
10828,28423629096,700
10829,28423629096,700
10830,3248511615,70
10831,139806858576,11930
10832,3155297787,30
10833,1410951772,60
10834,4101675363,160
10835,186453575326,30960
10836,49531594239,87750
10837,49181019185,430
10838,5325216397,240
10839,3155297787,30
10840,1989408758,40
10841,58271147607,48610
10842,49702834124,78820
10843,196284049650,1820
10844,11685752060,280
10845,30567251497,920
10846,120414698142,9210
10847,50977340686,620
10848,11999169782,360
10849,15230320883,500
10850,407911554326,19030
10851,25715559667,440
10852,200140673058,3950
10853,243497629722,27600
10854,86528667452,43260
10855,11168928718,320
10856,88315747849,39200
10857,247153649165,43160
10858,28207339931,109140
10859,3248511615,70
10860,2680666674,100
10861,192237825632,2520
10862,41438005257,7220
10863,1989408758,40
10864,103743561379,9630
10865,642463108,20
10866,2680666674,100
10867,210829407440,31270
10868,2680666674,100
10869,107356367,500000
10870,1989408758,40
10871,79821372396,1350
10872,62230305739,450
10873,107356367,500000
10874,19299348365,146970
10875,13175843055,480
10876,5004700354,300
10877,103933996282,37280
10878,5004700354,300
10879,642463108,20
10880,3248511615,70
10881,642463108,20
10882,8890640708,50
10883,8890640708,50
10884,11168928718,320
10885,28481466122,420
10886,642463108,20
10887,3155297787,30
10888,2700711032,200
10889,2131112755,120
10890,414677715444,11620
10891,92117891650,10400
10892,45869569624,12260
10893,50799511083,5420
10894,28423629096,700
10895,37159752956,1500
10896,131272107452,19880
10897,94844142055,14600
10898,8771610191,140
10899,47043510260,8800
10900,107356367,500000
10901,102910723975,7430
10902,27619497645,410
10903,1460081663,10
10904,2680666674,100
10905,5004700354,300
10906,2700711032,200
10907,1410951772,60
10908,7632138894,150
10909,123787477366,33800
10910,3155297787,30
10911,44351758380,60100
10912,2700711032,200
10913,50439945870,5180
10914,11168928718,320
10915,8890640708,50
10916,184318031115,7660
10917,247775436646,11270
10918,107356367,500000
10919,102016275587,33410
10920,1460081663,10
10921,107356367,500000
10922,642463108,20
10923,4101675363,160
10924,7632138894,150
10925,1989408758,40
10926,1460081663,10
10927,11685752060,280
10928,9128426838,600
10929,1410951772,60
10930,117888475000,10040
10931,77917215680,55720
10932,3248511615,70
10933,173349614530,4020
10934,26148963904,1240
10935,11168928718,320
10936,107356367,500000
10937,3248511615,70
10938,74094047745,62760
10939,642463108,20
10940,8771610191,140
10941,1989408758,40
10942,2680666674,100
10943,49736015129,1440
10944,405296629953,1450
10945,50843730709,8640
10946,11168928718,320
10947,3248511615,70
10948,642463108,20
10949,642463108,20
10950,58939274048,12160
10951,18405098557,1200
10952,642463108,20
10953,2131112755,120
10954,16663604145,250
10955,7632138894,150
10956,1460081663,10
10957,5004700354,300
10958,1989408758,40
10959,18962906803,2000
10960,2129728871,80
10961,28772683235,6780
10962,2129728871,80
10963,2700711032,200
10964,1422967168,235170
10965,55326143328,30300
10966,1410951772,60
10967,3498963678,400
10968,1410951772,60
10969,2700711032,200
10970,2700711032,200
10971,15149273275,230
10972,291550928032,3260
10973,7632138894,150
10974,62785120680,39020
10975,2131112755,120
10976,711936062025,1790
10977,2129728871,80
10978,642463108,20
10979,22841573218,1800
10980,3155297787,30
10981,35241507899,117780
10982,1989408758,40
10983,3155297787,30
10984,642463108,20
10985,1754411637,218850
10986,1460081663,10
10987,642463108,20
10988,309119039089,23000
10989,642463108,20
10990,3155297787,30
10991,71720042109,1220
10992,1410951772,60
10993,47727873071,3000
10994,7389868499,1000
10995,2131112755,120
10996,8160380638,800
10997,31377036712,900
10998,2129728871,80
10999,107356367,500000
11000,642463108,20
11001,106514864326,490
11002,11168928718,320
11003,149053509611,2130
11004,1410951772,60
11005,3155297787,30
11006,2131112755,120
11007,4101675363,160
11008,6824093377,155690
11009,119288739323,9280
11010,1410951772,60
11011,554751053,305780
11012,107356367,500000
11013,193491298968,1580
11014,31672662363,840
11015,5325216397,240
11016,1460081663,10
11017,150376618518,1880
11018,642463108,20
11019,59192250382,310
11020,2129728871,80
11021,4101675363,160
11022,3248511615,70
11023,275449112731,24500
11024,8771610191,140
11025,1410951772,60
11026,615503402,398070
11027,424493328863,3610
11028,1460081663,10
11029,1410951772,60
11030,59192250382,310
11031,243926058211,2930
11032,2131112755,120
11033,75708503239,1960
11034,107356367,500000
11035,336946798,475560
11036,3155297787,30
11037,525572093761,1270
11038,206452427797,4180
11039,72861342852,18000
11040,2700711032,200
11041,65150716152,1420
11042,1989408758,40
11043,55558740625,5960
11044,7389868499,1000
11045,28169671387,109610
11046,8771610191,140
11047,13805813254,350
11048,8890640708,50
11049,2700711032,200
11050,289544047816,10730
11051,2700711032,200
11052,16663604145,250
11053,10125666868,220
11054,5004700354,300
11055,10125666868,220
11056,1989408758,40
11057,1460081663,10
11058,63551217216,1160
11059,107356367,500000
11060,2131112755,120
11061,2700711032,200
11062,110644350984,14500
11063,64353401503,6920
11064,373538203175,18480
11065,107356367,500000
11066,4376059732,152500
11067,85668977957,8840
11068,7389868499,1000
11069,78984216047,70940
11070,25715559667,440
11071,25259730417,124320
11072,1410951772,60
11073,642463108,20
11074,107356367,500000
11075,2129728871,80
11076,209476454288,27700
11077,31278034530,126170
11078,1460081663,10
11079,96947021348,46330
11080,17231374945,560
11081,2700711032,200
11082,124375194560,1180
11083,642463108,20
11084,5325216397,240
11085,4101675363,160
11086,2700711032,200
11087,2680666674,100
11088,642463108,20
11089,59177164252,96190
11090,638661505,390380
11091,906577985974,4300
11092,272310310368,3140
11093,2680666674,100
11094,1989408758,40
11095,642463108,20
11096,278807321930,34360
11097,1989408758,40
11098,192261904094,5430
11099,27818723522,1280
11100,2129728871,80
11101,2680666674,100
11102,5325216397,240
11103,107356367,500000
11104,1460081663,10
11105,107356367,500000
11106,2131112755,120
11107,1410951772,60
11108,11168928718,320
11109,171546664750,47320
11110,21695934599,6480
11111,245032347735,3160
11112,2700711032,200
11113,1460081663,10
11114,150376618518,1880
11115,107356367,500000
11116,1410951772,60
11117,23717057018,270
11118,10125666868,220
11119,50364448052,89110
11120,426567128638,2610
11121,4101675363,160
11122,642463108,20
11123,2680666674,100
11124,1460081663,10
11125,16628626764,130
11126,25801847636,580
11127,82464467710,15090
11128,75708503239,1960
11129,83130397074,2280
11130,2129728871,80
11131,1410951772,60
11132,26988989205,750
11133,120501650339,38290
11134,107356367,500000
11135,642463108,20
11136,1410951772,60
11137,2131112755,120
11138,10125666868,220
11139,10093778100,110
11140,1432673584,301470
11141,5325216397,240
11142,9128426838,600
11143,642463108,20
11144,1460081663,10
11145,78393088242,3200
11146,107356367,500000
11147,1410951772,60
11148,8771610191,140
11149,2680666674,100
11150,28481030422,520
11151,55845212249,1360
11152,3155297787,30
11153,46071646459,16000
11154,642463108,20
11155,7389868499,1000
11156,3155297787,30
11157,642463108,20
11158,25118415259,720
11159,2700711032,200
11160,642463108,20
11161,1460081663,10
11162,122758736466,1060
11163,136549315889,1380
11164,42645513714,5320
11165,3248511615,70
11166,158210297768,17870
11167,1460081663,10
11168,26878024615,960
11169,1410951772,60
11170,2700711032,200
11171,9405702726,90
11172,1410951772,60
11173,642463108,20
11174,9128426838,600
11175,12501136590,260
11176,77958152960,76760
11177,373044508019,3750
11178,118018387128,5470
11179,2131112755,120
11180,8160380638,800
11181,2129728871,80
11182,46879250683,4860
11183,404164755889,21320
11184,1460081663,10
11185,36817294349,1140
11186,22297071324,109580
11187,642463108,20
11188,1460081663,10
11189,144690978213,870
11190,1989408758,40
11191,1410951772,60
11192,3155297787,30
11193,10093778100,110
11194,642463108,20
11195,68020204993,39720
11196,642463108,20
11197,11999169782,360
11198,862976027,302300
11199,642463108,20
11200,2131112755,120
11201,5325216397,240
11202,2131112755,120
11203,17461846483,210
11204,2700711032,200
11205,5004700354,300
11206,1989408758,40
11207,3248511615,70
11208,50977340686,620
11209,25941016146,340
11210,1989408758,40
11211,63551217216,1160
11212,1460081663,10
11213,160687928966,4320
11214,150376618518,1880
11215,1460081663,10
11216,642463108,20
11217,4101675363,160
11218,4750466533,180
11219,1989408758,40
11220,16628626764,130
11221,5004700354,300
11222,39237349975,1120
11223,329793791884,21030
11224,63847318425,18280
11225,26988989205,750
11226,56620984161,7680
11227,4298545504,187320
11228,1989408758,40
11229,114185665339,2040
11230,53993829535,44520
11231,1989408758,40
11232,2680666674,100
11233,149164164468,2180
11234,73169373677,1620
11235,1460081663,10
11236,182747867130,4200
11237,72511708200,6020
11238,10125666868,220
11239,302479465599,2860
11240,1410951772,60
11241,8771610191,140
11242,642463108,20
11243,1989408758,40
11244,25118415259,720
11245,49736015129,1440
11246,182144215550,26380
11247,2680666674,100
11248,1460081663,10
11249,642463108,20
11250,15230320883,500
11251,272310310368,3140
11252,642463108,20
11253,2680666674,100
11254,38907977116,2400
11255,3155297787,30
11256,70170852619,2320
11257,11685752060,280
11258,33929652824,115030
11259,75566779630,4800
11260,96397107272,1460
11261,2700711032,200
11262,9128426838,600
11263,107356367,500000
11264,107356367,500000
11265,184198404744,16060
11266,40642282735,370
11267,642463108,20
11268,2680666674,100
11269,29491905716,660
11270,236331466937,3020
11271,11168928718,320
11272,18405098557,1200
11273,28423629096,700
11274,5004700354,300
11275,52603264488,3600
11276,2798606906,164900
11277,642463108,20
11278,4750466533,180
11279,7632138894,150
11280,107356367,500000
11281,642463108,20
11282,107356367,500000
11283,116001673525,8980
11284,17231374945,560
11285,1460081663,10
11286,642463108,20
11287,28423629096,700
11288,1460081663,10
11289,8890640708,50
11290,107356367,500000
11291,3155297787,30
11292,2680666674,100
11293,42635005721,1920
11294,2131112755,120
11295,4101675363,160
11296,642463108,20
11297,27818723522,1280
11298,327149689948,2780
11299,322944111330,20560
11300,8771610191,140
11301,1460081663,10
11302,345523172029,8190
11303,2131112755,120
11304,642463108,20
11305,1410951772,60
11306,13175843055,480
11307,38941691457,1520
11308,1460081663,10
11309,394804444130,20750
11310,49736015129,1440
11311,126101337696,2700
11312,107356367,500000
11313,28481466122,420
11314,11999169782,360
11315,38062709610,760
11316,881765289,327030
11317,33336156346,380
11318,642463108,20
11319,11999169782,360
11320,113927848559,76400
11321,1460081663,10
11322,2700711032,200
11323,107356367,500000
11324,3155297787,30
11325,22947144105,540
11326,86937114417,1560
11327,2129728871,80
11328,50439945870,5180
11329,642463108,20
11330,107356367,500000
11331,7981697222,170350
11332,966191321,428710
11333,3155297787,30
11334,11685752060,280
11335,16663604145,250
11336,8890640708,50
11337,57526693037,8910
11338,99185979019,3420
11339,74537924340,88470
11340,62230305739,450
11341,27818723522,1280
11342,2129728871,80
11343,16663604145,250
11344,107356367,500000
11345,673444442150,4780
11346,2131112755,120
11347,4750466533,180
11348,125767473348,5820
11349,81280467316,18020
11350,15744402077,124730
11351,2129728871,80
11352,48446638081,2600
11353,145008101845,3320
11354,3155297787,30
11355,19184085638,8260
11356,296762846065,3510
11357,4101675363,160
11358,642463108,20
11359,1410951772,60
11360,163238974875,41590
11361,642463108,20
11362,642463108,20
11363,44964107008,330
11364,225373861389,29320
11365,2700711032,200
11366,15230320883,500
11367,75708503239,1960
11368,107356367,500000
11369,31672662363,840
11370,18536928071,1600
11371,2680666674,100
11372,2700711032,200
11373,2700711032,200
11374,12501136590,260
11375,2680666674,100
11376,2129728871,80
11377,5325216397,240
11378,426567128638,2610
11379,49736015129,1440
11380,2131112755,120
11381,4750466533,180
11382,2700711032,200
11383,115824376321,20020
11384,5325216397,240
11385,25118415259,720
11386,642463108,20
11387,2700711032,200
11388,2680666674,100
11389,5004700354,300
11390,74034608099,14470
11391,3248511615,70
11392,15230320883,500
11393,5325216397,240
11394,1989408758,40
11395,1460081663,10
11396,226314048852,1610
11397,25715559667,440
11398,2129728871,80
11399,9128426838,600
11400,5325216397,240
11401,3155297787,30
11402,28824864152,85320
11403,9308467838,175540
11404,25801847636,580
11405,5004700354,300
11406,10790854661,5000
11407,149164164468,2180
11408,107356367,500000
11409,44964107008,330
11410,46266450120,880
11411,137522884224,2080
11412,1410951772,60
11413,8771610191,140
11414,13175843055,480
11415,10790854661,5000
11416,107356367,500000
11417,13998415485,190
11418,2131112755,120
11419,25801847636,580
11420,642463108,20
11421,266252316,466350
11422,544194063,329170
11423,13998415485,190
11424,1989408758,40
11425,48446638081,2600
11426,15230320883,500
11427,2700711032,200
11428,231116809145,710
11429,5004700354,300
11430,4750466533,180
11431,140497134293,52890
11432,8771610191,140
11433,192237825632,2520
11434,31377036712,900
11435,78602760033,68600
11436,162309174327,28160
11437,30567251497,920
11438,129936548133,1700
11439,81583537415,7530
11440,246857428778,32730
11441,2680666674,100
11442,5325216397,240
11443,3006243863,203490
11444,70170852619,2320
11445,2680666674,100
11446,25801847636,580
11447,2131112755,120
11448,2700711032,200
11449,5004700354,300
11450,165169020477,2960
11451,192261904094,5430
11452,1410951772,60
11453,1460081663,10
11454,642463108,20
11455,2700711032,200
11456,8890640708,50
11457,107356367,500000
11458,75129541798,46590
11459,107815389228,2200
11460,5325216397,240
11461,16628626764,130
11462,15230320883,500
11463,11999169782,360
11464,1460081663,10
11465,36817294349,1140
11466,1410951772,60
11467,3155297787,30
11468,2129728871,80
11469,3155297787,30
11470,3155297787,30
11471,3498963678,400
11472,174726063223,43520
11473,5004700354,300
11474,5325216397,240
11475,50179485531,48210
11476,52603264488,3600
11477,25801847636,580
11478,39237349975,1120
11479,37625811344,1400
11480,3155297787,30
11481,2700711032,200
11482,23749797266,76430
11483,331684785505,24840
11484,159840595184,14730
11485,3155297787,30
11486,1097904808,255510
11487,100039010971,10550
11488,18405098557,1200
11489,10093778100,110
11490,3248511615,70
11491,15230320883,500
11492,9405702726,90
11493,3248511615,70
11494,642463108,20
11495,105113523418,25390
11496,25941016146,340
11497,642463108,20
11498,13805813254,350
11499,13805813254,350
11500,2700711032,200
11501,50977340686,620
11502,635414093112,4270
11503,3498963678,400
11504,153827495750,2250
11505,38062709610,760
11506,2131112755,120
11507,6355960048,185040
11508,27466659792,780
11509,170693339548,7080
11510,372493674327,5390
11511,75708503239,1960
11512,59192250382,310
11513,11999169782,360
11514,22841573218,1800
11515,83018462314,2800
11516,130364661735,3840
11517,333049424242,2580
11518,642463108,20
11519,9405702726,90
11520,639563464975,1410
11521,1460081663,10
11522,1460081663,10
11523,642463108,20
11524,642463108,20
11525,3155297787,30
11526,247317608963,14920
11527,28481466122,420
11528,178131872399,2900
11529,642463108,20
11530,352934893899,21980
11531,2680666674,100
11532,1460081663,10
11533,11685752060,280
11534,4750466533,180
11535,1460081663,10
11536,72511708200,6020
11537,1410951772,60
11538,29491905716,660
11539,27619497645,410
11540,25941016146,340
11541,18536928071,1600
11542,7632138894,150
11543,34107639799,56100
11544,10125666868,220
11545,1410951772,60
11546,9598839553,144110
11547,307421705360,3680
11548,642463108,20
11549,4101675363,160
11550,2131112755,120
11551,386292149248,5450
11552,1410951772,60
11553,1989408758,40
11554,89504378304,630
11555,789134764,303220
11556,2131112755,120
11557,63551217216,1160
11558,107356367,500000
11559,107356367,500000
11560,37159752956,1500
11561,642463108,20
11562,3155297787,30
11563,262544015,417700
11564,11617382549,6000
11565,25118415259,720
11566,8771610191,140
11567,59326627443,1760
11568,163308059697,4400
11569,13175843055,480
11570,15230320883,500
11571,4750466533,180
11572,10125666868,220
11573,225484281718,9430
11574,31672662363,840
11575,33336156346,380
11576,36301848466,5700
11577,178379650537,11640
11578,3155297787,30
11579,1989408758,40
11580,149164164468,2180
11581,107356367,500000
11582,1627925888,301810
11583,28481030422,520
11584,1989408758,40
11585,8771610191,140
11586,56524356810,49220
11587,473390088664,3330
11588,73169373677,1620
11589,1989408758,40
11590,4101675363,160
11591,642463108,20
11592,42635005721,1920
11593,18536928071,1600
11594,2680666674,100
11595,114433548595,5790
11596,179715752216,20380
11597,15230320883,500
11598,2131112755,120
11599,38907977116,2400
11600,2131112755,120
11601,8771610191,140
11602,26735376575,129350
11603,642463108,20
11604,29491905716,660
11605,5004700354,300
11606,1989408758,40
11607,22841573218,1800
11608,2680666674,100
11609,2129728871,80
11610,37625811344,1400
11611,107356367,500000
11612,3155297787,30
11613,891251255,424740
11614,2131112755,120
11615,43088318607,107620
11616,1460081663,10
11617,135107441595,2120
11618,642463108,20
11619,1460081663,10
11620,127527079476,49110
11621,40058785915,1100
11622,4101675363,160
11623,41633656026,290
11624,11168928718,320
11625,67826821440,5900
11626,8160380638,800
11627,81768420176,690
11628,1460081663,10
11629,107356367,500000
11630,181181971125,5410
11631,2700711032,200
11632,28423629096,700
11633,5325216397,240
11634,229594225431,36890
11635,12501136590,260
11636,1989408758,40
11637,5004700354,300
11638,135107441595,2120
11639,10125666868,220
11640,642463108,20
11641,31672662363,840
11642,110300641914,61180
11643,2700711032,200
11644,4750466533,180
11645,7389868499,1000
11646,1410951772,60
11647,137193556010,1050
11648,82189529449,16860
11649,17461846483,210
11650,642463108,20
11651,8890640708,50
11652,136549315889,1380
11653,52793791325,52970
11654,107356367,500000
11655,91861780067,10820
11656,32902663700,1020
11657,1460081663,10
11658,2129728871,80
11659,107356367,500000
11660,4101675363,160
11661,2129728871,80
11662,59326627443,1760
11663,3155297787,30
11664,206452427797,4180
11665,766383381,303640
11666,226314048852,1610
11667,642463108,20
11668,4101675363,160
11669,65506600891,64120
11670,157452702164,4360
11671,81218848569,8280
11672,117521242923,3920
11673,642463108,20
11674,26878024615,960
11675,13998415485,190
11676,642463108,20
11677,13503009596,170
11678,11168928718,320
11679,107356367,500000
11680,188746529796,41770
11681,3155297787,30
11682,2131112755,120
11683,230445794698,17620
11684,4101675363,160
11685,642463108,20
11686,853621567,308250
11687,3155297787,30
11688,1410951772,60
11689,1460081663,10
11690,642463108,20
11691,59326627443,1760
11692,15665291807,5600
11693,933843637,462150
11694,3498963678,400
11695,2131112755,120
11696,3155297787,30
11697,1989408758,40
11698,11168928718,320
11699,2131112755,120
11700,2627743759,231620
11701,7389868499,1000
11702,3498963678,400
11703,2129728871,80
11704,50977340686,620
11705,642463108,20
11706,184581311080,850
11707,171229564096,3100
11708,2680666674,100
11709,28481466122,420
11710,73169373677,1620
11711,7632138894,150
11712,88576106229,7440
11713,194646950938,38130
11714,107356367,500000
11715,154044200429,7640
11716,1410951772,60
11717,75708503239,1960
11718,24555673640,9380
11719,71066342983,940
11720,26878024615,960
11721,178131872399,2900
11722,70937215902,1320
11723,2680666674,100
11724,49736015129,1440
11725,3155297787,30
11726,8771610191,140
11727,5325216397,240
11728,2700711032,200
11729,27928539037,71850
11730,2700711032,200
11731,1989408758,40
11732,1989408758,40
11733,7389868499,1000
11734,11685752060,280
11735,1410951772,60
11736,2680666674,100
11737,75201684972,2720
