9360,158410117,500000
9361,9221436114,54350
9362,158410117,500000
9363,158410117,500000
9364,121490900646,220650
9365,158410117,500000
9366,2244361106,180
9367,1955939420,240
9368,81735092921,1130
9369,2748010082,70
9370,2933217455,600
9371,298561013234,3640
9372,16074573548,340
9373,1091864253,120
9374,155786012693,336270
9375,1326834856,80
9376,158410117,500000
9377,1740248356,150
9378,53321406252,2500
9379,58528458770,40770
9380,2292554677,18220
9381,59523550030,12720
9382,821322704,10
9383,28527347590,459610
9384,158410117,500000
9385,3408850929,210
9386,31232338132,3600
9387,295055964510,34980
9388,76110248216,2020
9389,158410117,500000
9390,887885990285,6880
9391,158410117,500000
9392,158410117,500000
9393,158410117,500000
9394,44801750605,1300
9395,158410117,500000
9396,319360019765,10290
9397,158410117,500000
9398,475598910,20
9399,3794332194,74440
9400,104517417900,257120
9401,475598910,20
9402,2244361106,180
9403,3578340277,400
9404,382385799753,9960
9405,3408850929,210
9406,3420697993,320
9407,1477607707,200
9408,1373542328,60
9409,2933217455,600
9410,19779130722,336400
9411,1596264099,30
9412,117448892806,4020
9413,3541566090,49220
9414,1955939420,240
9415,2933217455,600
9416,158410117,500000
9417,30289849151,760
9418,131046517855,184450
9419,4566405464,22290
9420,158410117,500000
9421,1386826606,23970
9422,18209919903,410
9423,158410117,500000
9424,151966376847,3820
9425,2722823474,480
9426,6298564902,47790
9427,346015297911,10060
9428,295625885102,9480
9429,66353170474,1480
9430,158410117,500000
9431,1238845487,100
9432,158410117,500000
9433,1596264099,30
9434,3224651701,140
9435,158410117,500000
9436,56502697248,30600
9437,9424818593,620
9438,1701137749,160
9439,1284386327870,9220
9440,56936554289,378480
9441,1740248356,150
9442,59904155746,89080
9443,821322704,10
9444,589931150758,6840
9445,16766772305,840
9446,194191498024,3290
9447,91711862165,2460
9448,2244361106,180
9449,475598910,20
9450,1373542328,60
9451,3224651701,140
9452,158410117,500000
9453,158410117,500000
9454,125247252458,242130
9455,36285597054,28800
9456,44801750605,1300
9457,1238845487,100
9458,158410117,500000
9459,821322704,10
9460,138884953222,290160
9461,158410117,500000
9462,259973354698,8300
9463,158410117,500000
9464,2722823474,480
9465,156544355906,3680
9466,158410117,500000
9467,821322704,10
9468,158410117,500000
9469,1259968852,75460
9470,1955939420,240
9471,475598910,20
9472,31070435276,13680
9473,1670819211,61750
9474,42925152120,176490
9475,158410117,500000
9476,7786627070,250
9477,77560151200,31000
9478,9070766853,640
9479,1701137749,160
9480,6807477693,110
9481,158410117,500000
9482,45622249074,910
9483,99659076555,77210
9484,158410117,500000
9485,2933217455,600
9486,60639415562,118270
9487,73483438225,13270
9488,41652485971,48020
9489,28506105177,1020
9490,158410117,500000
9491,475598910,20
9492,475598910,20
9493,158410117,500000
9494,93718966772,77330
9495,4715707251,900
9496,158410117,500000
9497,158410117,500000
9498,103865130585,3360
9499,639199068836,8030
9500,259827859477,4830
9501,158410117,500000
9502,319883383461,3250
9503,39975737190,1380
9504,8751015160,280
9505,27949110504,820
9506,158410117,500000
9507,174015730671,3480
9508,11356331594,960
9509,158410117,500000
9510,239473917940,35620
9511,1443924740,17150
9512,131391572668,201000
9513,2539376554,50
9514,158410117,500000
9515,26974382428,580
9516,41288210394,37400
9517,158410117,500000
9518,1154698686,40
9519,2748010082,70
9520,9632116612,28320
9521,158410117,500000
9522,32142917038,162950
9523,197021987286,10800
9524,81099942940,2760
9525,7649624497,270
9526,89898778290,121500
9527,1596264099,30
9528,158410117,500000
9529,158410117,500000
9530,7184018338,420
9531,158410117,500000
9532,5945173116,20260
9533,158410117,500000
9534,158410117,500000
9535,339607614314,10510
9536,158410117,500000
9537,22339694565,1620
9538,158410117,500000
9539,158410117,500000
9540,1955939420,240
9541,158410117,500000
9542,4591002283,360
9543,158410117,500000
9544,43848121757,116250
9545,475598910,20
9546,158410117,500000
9547,158410117,500000
9548,26422861375,510
9549,6803192090,720
9550,58000879487,4800
9551,26946971112,650
9552,5678103351,1500
9553,13884642421,47000
9554,40721450572,30570
9555,3408850929,210
9556,116772933058,133130
9557,158410117,500000
9558,182449625411,437680
9559,9899641814,1800
9560,158410117,500000
9561,158410117,500000
9562,2598198450,25320
9563,158410117,500000
9564,3578340277,400
9565,1154698686,40
9566,158410117,500000
9567,158410117,500000
9568,22231466200,1920
9569,1740248356,150
9570,158410117,500000
9571,158410117,500000
9572,1326834856,80
9573,3283676015,27010
9574,382086448258,5120
9575,2244361106,180
9576,158410117,500000
9577,111856213897,199600
9578,158410117,500000
9579,42649437433,990
9580,7184018338,420
9581,158410117,500000
9582,475598910,20
9583,1238845487,100
9584,1596264099,30
9585,3708005888,1200
9586,821322704,10
9587,475598910,20
9588,243889182252,3080
9589,5722113532,16060
9590,13333828630,22320
9591,159267896715,5100
9592,158410117,500000
9593,1154698686,40
9594,150595678818,167110
9595,2539376554,50
9596,158410117,500000
9597,123524718492,11860
9598,158410117,500000
9599,4922694545,45320
9600,144051095024,138760
9601,158410117,500000
9602,475598910,20
9603,18734872847,390
9604,29808382995,1520
9605,108969679222,3720
9606,23651300133,1120
9607,8225167243,540
9608,158410117,500000
9609,8225167243,540
9610,2722823474,480
9611,8225167243,540
9612,1652750169,65340
9613,1326834856,80
9614,1238845487,100
9615,3420697993,320
9616,1238845487,100
9617,6395109886,15410
9618,1596264099,30
9619,433056806100,4070
9620,134564064971,12410
9621,158410117,500000
9622,172410868697,5600
9623,7649624497,270
9624,48776865848,193040
9625,475598910,20
9626,1238845487,100
9627,1955939420,240
9628,158410117,500000
9629,2160790116,300
9630,158410117,500000
9631,158410117,500000
9632,4715707251,900
9633,158410117,500000
9634,1596264099,30
9635,42306176878,14110
9636,4591002283,360
9637,158410117,500000
9638,1091864253,120
9639,158410117,500000
9640,475598910,20
9641,158410117,500000
9642,1373542328,60
9643,158410117,500000
9644,5936590213,220
9645,158410117,500000
9646,158410117,500000
9647,821322704,10
9648,475598910,20
9649,158410117,500000
9650,2748010082,70
9651,158410117,500000
9652,6101352136,800
9653,601191649966,2390
9654,81403637324,4200
9655,1283585003040,6930
9656,821322704,10
9657,2748010082,70
9658,71016512693,110360
9659,156450152985,110540
9660,158410117,500000
9661,331910536929,8040
9662,2160790116,300
9663,158410117,500000
9664,16422750502,310
9665,158410117,500000
9666,87540623401,11820
9667,21953652025,2520
9668,2160790116,300
9669,3578340277,400
9670,158410117,500000
9671,821322704,10
9672,9070766853,640
9673,3381274019,59410
9674,4831300069,52240
9675,158410117,500000
9676,158410117,500000
9677,153291985988,4140
9678,2814137172,18780
9679,146572131053,11550
9680,5307959869,14300
9681,158410117,500000
9682,5340445891,21900
9683,244554944222,6060
9684,32327866418,101030
9685,158410117,500000
9686,821322704,10
9687,1955939420,240
9688,51786549048,2220
9689,8751015160,280
9690,15644707180,350
9691,259616497817,4890
9692,158410117,500000
9693,158410117,500000
9694,21953652025,2520
9695,46215232308,1140
9696,278411948222,3440
9697,9424818593,620
9698,158410117,500000
9699,3408850929,210
9700,41779759384,6000
9701,740763365,26040
9702,3408850929,210
9703,1373542328,60
9704,232379966070,12100
9705,1596264099,30
9706,158410117,500000
9707,158410117,500000
9708,262098553878,8400
9709,158410117,500000
9710,1596264099,30
9711,23651300133,1120
9712,158410117,500000
9713,475598910,20
9714,619729705564,8370
9715,273508594478,4600
9716,12224696480,22360
9717,171162940988,381100
9718,475598910,20
9719,3420697993,320
9720,361298901106,4180
9721,158410117,500000
9722,156117021692,2730
9723,6943554358,165780
9724,119130536633,122610
9725,158410117,500000
9726,158410117,500000
9727,28506105177,1020
9728,16096755632,460
9729,158410117,500000
9730,158410117,500000
9731,28790572425,459620
9732,7786627070,250
9733,158410117,500000
9734,81099942940,2760
9735,37234377486,14080
9736,33291712978,490
9737,207744556404,2360
9738,11356331594,960
9739,158410117,500000
9740,347331098337,3430
9741,158410117,500000
9742,7455832539,450
9743,1326834856,80
9744,16175868591,3000
9745,158410117,500000
9746,3224651701,140
9747,158410117,500000
9748,158410117,500000
9749,158410117,500000
9750,2160790116,300
9751,158410117,500000
9752,59166135486,188680
9753,158410117,500000
9754,158410117,500000
9755,3578340277,400
9756,3708005888,1200
9757,1373542328,60
9758,487918701107,5290
9759,158410117,500000
9760,282256407950,6900
9761,8751015160,280
9762,175899217765,3580
9763,69677847594,480140
9764,1326834856,80
9765,51786549048,2220
9766,158410117,500000
9767,9211264486,307230
9768,65447609142,2170
9769,619729705564,8370
9770,1091864253,120
9771,158410117,500000
9772,28918118715,570
9773,295163806321,7400
9774,158410117,500000
9775,2160790116,300
9776,65463677473,400210
9777,158410117,500000
9778,4591002283,360
9779,2244361106,180
9780,11840828350,230
9781,2328422889,76350
9782,158410117,500000
9783,183348499825,365790
9784,31232338132,3600
9785,11098122879,16130
9786,447896147076,7080
9787,3224651701,140
9788,88163890414,11850
9789,2160790116,300
9790,158410117,500000
9791,6137459625,500
9792,158410117,500000
9793,158410117,500000
9794,1299737857633,7670
9795,2865770434,61800
9796,158410117,500000
9797,723021285749,10380
9798,158410117,500000
9799,1701137749,160
9800,1382639457,25250
9801,475598910,20
9802,44801750605,1300
9803,343042958793,8950
9804,6101352136,800
9805,148677968142,120080
9806,2890386742,26180
9807,158410117,500000
9808,4485202079,69340
9809,158410117,500000
9810,475598910,20
9811,10811954436,20670
9812,7184018338,420
9813,158410117,500000
9814,90611588290,1290
9815,1477607707,200
9816,158410117,500000
9817,2933217455,600
9818,158410117,500000
9819,17274215726,440
9820,158410117,500000
9821,2748010082,70
9822,1477607707,200
9823,22893446091,12750
9824,1326834856,80
9825,11501142009,190
9826,158410117,500000
9827,158410117,500000
9828,475598910,20
9829,118788242258,117710
9830,178180807787,10260
9831,138998131201,285600
9832,1091864253,120
9833,335079207187,7050
9834,201097009721,12150
9835,3420697993,320
9836,515982227913,9340
9837,158410117,500000
9838,2788356283,65600
9839,22339694565,1620
9840,34857208564,13070
9841,11501142009,190
9842,158410117,500000
9843,2933217455,600
9844,158410117,500000
9845,3099696673,73500
9846,81031955058,11520
9847,475598910,20
9848,21332500815,28220
9849,158410117,500000
9850,28822255224,1400
9851,2904644211,24520
9852,153291985988,4140
9853,6137459625,500
9854,475598910,20
9855,401483840,18000
9856,5982336595,15360
9857,1154698686,40
9858,32032499498,460710
9859,12311208171,293600
9860,3224651701,140
9861,158410117,500000
9862,158410117,500000
9863,40344965899,770
9864,14005069754,21590
9865,158410117,500000
9866,158410117,500000
9867,15983225111,780
9868,1701137749,160
9869,2665489774,90
9870,1091864253,120
9871,46722932951,41760
9872,2055948144,26560
9873,5968119446,19020
9874,12278082909,153200
9875,158410117,500000
9876,34154707946,810
9877,158410117,500000
9878,95161535440,215180
9879,4683660509,26660
9880,16175868591,3000
9881,2977057795,54870
9882,158410117,500000
9883,158410117,500000
9884,158410117,500000
9885,21953652025,2520
9886,158410117,500000
9887,158410117,500000
9888,158410117,500000
9889,19340823840,1600
9890,8415870537,15400
9891,2228952869,25460
9892,1701137749,160
9893,4715707251,900
9894,22969223520,485970
9895,3420697993,320
9896,16421258505,700
9897,158410117,500000
9898,2748010082,70
9899,796431503013,7120
9900,25895959115,1250
9901,158410117,500000
9902,1701137749,160
9903,158410117,500000
9904,83343152743,271720
9905,158410117,500000
9906,12938811556,2400
9907,1154698686,40
9908,85469643989,31290
9909,4715707251,900
9910,158410117,500000
9911,475598910,20
9912,89601761296,1660
9913,3224651701,140
9914,75533273609,3750
9915,19518725480,39400
9916,158410117,500000
9917,1238845487,100
9918,158410117,500000
9919,119550651223,304040
9920,15644707180,350
9921,158410117,500000
9922,115935537037,87730
9923,158410117,500000
9924,141482714947,274040
9925,2539376554,50
9926,158410117,500000
9927,158410117,500000
9928,34154707946,810
9929,1154698686,40
9930,10073588766,130
9931,3408850929,210
9932,71057999373,12110
9933,158410117,500000
9934,15644707180,350
9935,7204235648,1000
9936,2748010082,70
9937,1373542328,60
9938,53679782816,205320
9939,31158102393,29400
9940,158410117,500000
9941,2244361106,180
9942,81974769329,102450
9943,207485865152,12130
9944,68157640062,163050
9945,27969497456,1320
9946,97359261513,1580
9947,1033098201,24000
9948,158410117,500000
9949,1238845487,100
9950,1091864253,120
9951,1740248356,150
9952,1238845487,100
9953,821322704,10
9954,158410117,500000
9955,7649624497,270
9956,177259789465,2320
9957,93770633071,3240
9958,3224651701,140
9959,18126764804,380
9960,9561554910,15990
9961,158410117,500000
9962,27715726637,470
9963,158410117,500000
9964,3670535567,69040
9965,1747493966993,7570
9966,158410117,500000
9967,2244361106,180
9968,158410117,500000
9969,152900525507,32380
9970,39359503895,980
9971,158410117,500000
9972,158410117,500000
9973,475598910,20
9974,17274215726,440
9975,158410117,500000
9976,2539376554,50
9977,35897653600,610
9978,85388325542,42650
9979,2244361106,180
9980,26974382428,580
9981,67309202265,101360
9982,1238845487,100
9983,821322704,10
9984,10415336203,52910
9985,78781651925,9600
9986,158410117,500000
9987,158410117,500000
9988,158410117,500000
9989,3408850929,210
9990,821322704,10
9991,10073588766,130
9992,1596264099,30
9993,158410117,500000
9994,8751015160,280
9995,3224651701,140
9996,158410117,500000
9997,416981318391,6180
9998,6807477693,110
9999,158410117,500000
10000,1369891874,75400
10001,15427370908,1080
10002,2933217455,600
10003,2722823474,480
10004,16845868192,2000
10005,158410117,500000
10006,158410117,500000
10007,475598910,20
10008,158410117,500000
10009,158410117,500000
10010,2748010082,70
10011,119760899789,269500
10012,158410117,500000
10013,215967156988,10980
10014,158410117,500000
10015,158410117,500000
10016,158410117,500000
10017,245957341224,4620
10018,158410117,500000
10019,4641813817,60220
10020,7786627070,250
10021,158410117,500000
10022,62231394494,208380
10023,1972789284,54120
10024,55977983710,38020
10025,1681584472,15750
10026,777932921010,5920
10027,420096086602,4770
10028,16096755632,460
10029,158410117,500000
10030,2160790116,300
10031,158410117,500000
10032,4715707251,900
10033,158410117,500000
10034,91481188188,12070
10035,84061306735,530
10036,475598910,20
10037,158410117,500000
10038,15271570517,263270
10039,2707358429,25190
10040,84598417208,323240
10041,1091864253,120
10042,158410117,500000
10043,158410117,500000
10044,158410117,500000
10045,2160790116,300
10046,197383764726,39290
10047,123529598996,3100
10048,2160790116,300
10049,158410117,500000
10050,158410117,500000
10051,108356583499,84400
10052,158410117,500000
10053,158410117,500000
10054,158410117,500000
10055,158410117,500000
10056,158410117,500000
10057,475598910,20
10058,3578340277,400
10059,47341333639,46080
10060,475598910,20
10061,3224651701,140
10062,70959612268,394780
10063,158410117,500000
10064,1326834856,80
10065,31232338132,3600
10066,110233773834,11300
10067,821322704,10
10068,158410117,500000
10069,50182801355,1750
10070,35183460878,920
10071,475598910,20
10072,3224651701,140
10073,480435562977,5450
10074,135560212994,151100
10075,158410117,500000
10076,1154698686,40
10077,2499157543,17180
10078,415006096532,7160
10079,164458581959,11220
10080,133304745643,138000
10081,2055328115,25580
10082,1091864253,120
10083,158410117,500000
10084,1091864253,120
10085,1154698686,40
10086,158410117,500000
10087,158410117,500000
10088,821322704,10
10089,158410117,500000
10090,158410117,500000
10091,1154698686,40
10092,158410117,500000
10093,158410117,500000
10094,158410117,500000
10095,158410117,500000
10096,158410117,500000
10097,588669483682,4870
10098,2665489774,90
10099,475598910,20
10100,174731938434,431090
10101,7204235648,1000
10102,142474471385,2070
10103,2160790116,300
10104,420356866960,3870
10105,158410117,500000
10106,158410117,500000
10107,16351264033,15260
10108,75533273609,3750
10109,88138412609,130920
10110,21816013658,1100
10111,167098515991,10000
10112,158410117,500000
10113,1091864253,120
10114,53321406252,2500
10115,4591002283,360
10116,158410117,500000
10117,7455832539,450
10118,158410117,500000
10119,158410117,500000
10120,142474471385,2070
10121,28506105177,1020
10122,158410117,500000
10123,7849412214,410970
10124,158410117,500000
10125,158410117,500000
10126,5678103351,1500
10127,7204235648,1000
10128,4591002283,360
10129,158410117,500000
10130,21954646028,37910
10131,158410117,500000
10132,95638576770,4000
10133,821322704,10
10134,60384293659,2100
10135,475598910,20
10136,154990675101,96300
10137,3708005888,1200
10138,111878297406,151180
10139,3708005888,1200
10140,158410117,500000
10141,18683169916,13480
10142,475598910,20
10143,6807477693,110
10144,1701137749,160
10145,58042614225,1030
10146,158410117,500000
10147,5345651823,750
10148,158410117,500000
10149,382204571383,8090
10150,158410117,500000
10151,1373542328,60
10152,39975737190,1380
10153,124835947121,228200
10154,5299529166,17580
10155,158410117,500000
10156,2244361106,180
10157,125184604987,2780
10158,12095065120,330
10159,564029012620,6760
10160,229525896287,9560
10161,2722823474,480
10162,2853683365,61450
10163,91711862165,2460
10164,3224651701,140
10165,158410117,500000
10166,19452868958,2250
10167,158410117,500000
10168,2665489774,90
10169,2933217455,600
10170,860569666742,9290
10171,6338693341,15100
10172,2933217455,600
10173,158410117,500000
10174,158410117,500000
10175,158410117,500000
10176,1091864253,120
10177,9899641814,1800
10178,59763090988,1110
10179,1373542328,60
10180,6414274104,18840
10181,821322704,10
10182,1091864253,120
10183,158410117,500000
10184,1373542328,60
10185,48390835380,690
10186,158410117,500000
10187,158410117,500000
10188,158410117,500000
10189,30289849151,760
10190,85414478466,305970
10191,65031651462,86300
10192,158410117,500000
10193,11758974720,20870
10194,1701137749,160
10195,5936590213,220
10196,158410117,500000
10197,231863562382,5800
10198,17275837963,297900
10199,158410117,500000
10200,1238845487,100
10201,10073588766,130
10202,439220769955,11000
10203,52704320339,1950
10204,158410117,500000
10205,158410117,500000
10206,67767198022,2420
10207,3460552775,16230
10208,4591002283,360
10209,8751015160,280
10210,2933217455,600
10211,1740248356,150
10212,15716984292,112390
10213,76110248216,2020
10214,1955939420,240
10215,1191135683944,7890
10216,1326834856,80
10217,1154698686,40
10218,15983225111,780
10219,48150173609,326410
10220,249782592818,5200
10221,158410117,500000
10222,158410117,500000
10223,6237333158,23710
10224,1154698686,40
10225,172927208633,39610
10226,2160790116,300
10227,158410117,500000
10228,20448754073,152430
10229,25816720944,47650
10230,6277976591,17040
10231,120221409794,11480
10232,140407921191,260110
10233,18126764804,380
10234,257528976710,8250
10235,38814781987,1350
10236,821322704,10
10237,3578340277,400
10238,158410117,500000
10239,57361254987,1830
10240,1326834856,80
10241,1955939420,240
10242,1326834856,80
10243,56067544359,1710
10244,158410117,500000
10245,158410117,500000
10246,158410117,500000
10247,58347820390,183500
10248,1532685954,69890
10249,5678103351,1500
10250,12938811556,2400
10251,158410117,500000
10252,60466152358,1280
10253,2539376554,50
10254,158410117,500000
10255,158410117,500000
10256,2244361106,180
10257,158410117,500000
10258,965333422862,4280
10259,158410117,500000
10260,1491532948,24860
10261,158410117,500000
10262,1421269166,15000
10263,2933217455,600
10264,1596264099,30
10265,8751015160,280
10266,1108760951188,5300
10267,15894041686,630
10268,1795887345,16800
10269,3578340277,400
10270,158410117,500000
10271,1154698686,40
10272,158410117,500000
10273,1373542328,60
10274,158410117,500000
10275,21953652025,2520
10276,9424818593,620
10277,41459971502,12120
10278,7798692045,170
10279,67767198022,2420
10280,158410117,500000
10281,288942667517,8480
10282,158410117,500000
10283,158410117,500000
10284,2748010082,70
10285,38276422210,13050
10286,158410117,500000
10287,5345651823,750
10288,158410117,500000
10289,475598910,20
10290,40865953660,2640
10291,3774955162,431470
10292,2160790116,300
10293,821322704,10
10294,1820407268,68750
10295,28185053216,207900
10296,50182801355,1750
10297,158410117,500000
10298,96723295617,12390
10299,2160790116,300
10300,9899641814,1800
10301,158410117,500000
10302,158410117,500000
10303,158410117,500000
10304,1326834856,80
10305,1286625801,25750
10306,108378666375,151530
10307,3224651701,140
10308,6534413701,23320
10309,158410117,500000
10310,136951037485,7500
10311,15698130968,660
10312,144631087112,1270
10313,158410117,500000
10314,1091864253,120
10315,96120390778,256810
10316,475598910,20
10317,158410117,500000
10318,44174517491,2040
10319,1091864253,120
10320,158410117,500000
10321,159457698451,393810
10322,18118754883,129750
10323,1955939420,240
10324,158410117,500000
10325,1596264099,30
10326,821322704,10
10327,158410117,500000
10328,6270821587,23690
10329,158410117,500000
10330,1332014289307,4970
10331,104197913898,2450
10332,1326834856,80
10333,158410117,500000
10334,2455570184,24140
10335,821322704,10
10336,158410117,500000
10337,77560151200,31000
10338,36117343492,461820
10339,158410117,500000
10340,1421269166,15000
10341,7798692045,170
10342,2933217455,600
10343,5936590213,220
10344,1154698686,40
10345,78781651925,9600
10346,1091864253,120
10347,277329244898,2850
10348,158410117,500000
10349,5345651823,750
10350,20507452540,560
10351,88766015326,235360
10352,234746944062,4080
10353,86503098314,1720
10354,59763090988,1110
10355,1091864253,120
10356,102156583176,3500
10357,475598910,20
10358,2933217455,600
10359,95473716497,5000
10360,158410117,500000
10361,20149022455,13650
10362,184949465468,4880
10363,2160790116,300
10364,1154698686,40
10365,33291712978,490
10366,154280259228,229860
10367,475598910,20
10368,136951037485,7500
10369,59644861759,77520
10370,95638576770,4000
10371,203135596237,3620
10372,4951750727,15320
10373,1596264099,30
10374,158410117,500000
10375,158410117,500000
10376,1326834856,80
10377,1955939420,240
10378,85599037094,1700
10379,158410117,500000
10380,99445253452,11720
10381,1154698686,40
10382,158410117,500000
10383,8751015160,280
10384,1373542328,60
10385,132990404665,34680
10386,3224651701,140
10387,19452868958,2250
10388,158410117,500000
10389,158410117,500000
10390,158410117,500000
10391,1238845487,100
10392,4715707251,900
10393,179600625964,419970
10394,2987272748,56500
10395,158410117,500000
10396,3758283182,64320
10397,158410117,500000
10398,45747028005,1060
10399,475598910,20
10400,1091864253,120
10401,93770633071,3240
10402,5307959869,14300
10403,158410117,500000
10404,41459971502,12120
10405,3578340277,400
10406,1568707724,24160
10407,821322704,10
10408,1955939420,240
10409,158410117,500000
10410,1955939420,240
10411,8225167243,540
10412,158410117,500000
10413,3420697993,320
10414,158410117,500000
10415,158410117,500000
10416,158410117,500000
10417,821322704,10
10418,295163806321,7400
10419,16175868591,3000
10420,158410117,500000
10421,158410117,500000
10422,69691649786,225330
10423,186555828154,10670
10424,158410117,500000
10425,9070766853,640
10426,158410117,500000
10427,158410117,500000
10428,40733609932,13320
10429,4715707251,900
10430,3224651701,140
10431,1740248356,150
10432,2539376554,50
10433,133754697120,454590
10434,44744292261,11880
10435,158410117,500000
10436,1373542328,60
10437,158410117,500000
10438,229689794869,7680
10439,111045163767,2720
10440,7786627070,250
10441,475598910,20
10442,475598910,20
10443,5936590213,220
10444,223905083093,4340
10445,297530850925,9200
10446,158410117,500000
10447,22231466200,1920
10448,99596537704,330660
10449,158410117,500000
10450,158410117,500000
10451,3686487674,19500
10452,1701137749,160
10453,475598910,20
10454,187783832555,3260
10455,158410117,500000
10456,428857738962,7300
10457,158410117,500000
10458,158410117,500000
10459,10623647714,14140
10460,475598910,20
10461,158410117,500000
10462,158410117,500000
10463,158410117,500000
10464,475598910,20
10465,158410117,500000
10466,158410117,500000
10467,391445000554,8620
10468,3408850929,210
10469,7455832539,450
10470,158410117,500000
10471,475598910,20
10472,158410117,500000
10473,3653895604,24310
10474,158410117,500000
10475,6803192090,720
10476,158410117,500000
10477,41779759384,6000
10478,5255179438,26800
10479,6137459625,500
10480,158410117,500000
10481,142218590815,3150
10482,2160790116,300
10483,158410117,500000
10484,158410117,500000
10485,113885983974,30350
10486,315395719266,35220
10487,158410117,500000
10488,258838265603,11810
10489,323878315420,6920
10490,165368447569,8500
10491,475598910,20
10492,7204235648,1000
10493,158410117,500000
10494,145106565710,468190
10495,475598910,20
10496,122475939383,12670
10497,5678103351,1500
10498,154214008704,92980
10499,2722823474,480
10500,69115488074,354410
10501,158410117,500000
10502,821322704,10
10503,2722841078,23400
10504,1326834856,80
10505,158410117,500000
10506,17231670947,201500
10507,63551834685,1070
10508,475598910,20
10509,5678103351,1500
10510,1985534126,24440
10511,7184018338,420
10512,3784358672,26540
10513,475598910,20
10514,158410117,500000
10515,6272768706,23730
10516,158410117,500000
10517,1326834856,80
10518,1487780400,25740
10519,158410117,500000
10520,45622249074,910
10521,4591002283,360
10522,3663908293,61700
10523,158410117,500000
10524,475598910,20
10525,158410117,500000
10526,158410117,500000
10527,475598910,20
10528,2748010082,70
10529,158410117,500000
10530,475598910,20
10531,11501142009,190
10532,1091864253,120
10533,158410117,500000
10534,1348832829967,8130
10535,174044470951,35900
10536,72836949729,13380
10537,3317826545,418440
10538,158410117,500000
10539,243889182252,3080
10540,158410117,500000
10541,158410117,500000
10542,158410117,500000
10543,238566732667,4570
10544,29499943152,375430
10545,475598910,20
10546,475598910,20
10547,1596264099,30
10548,158410117,500000
10549,158410117,500000
10550,158410117,500000
10551,53726710271,147030
10552,158410117,500000
10553,2539376554,50
10554,244554944222,6060
10555,158410117,500000
10556,2748010082,70
10557,599577985746,5940
10558,3428372780,18790
10559,1373542328,60
10560,14367923949,135170
10561,2748010082,70
10562,475598910,20
10563,16096755632,460
10564,65959233755,940
10565,158410117,500000
10566,440391740138,7480
10567,158410117,500000
10568,16421258505,700
10569,821322704,10
10570,821322704,10
10571,158410117,500000
10572,18306983821,13960
10573,158410117,500000
10574,1955939420,240
10575,41459971502,12120
10576,158410117,500000
10577,2418861105,60920
10578,158410117,500000
10579,2539376554,50
10580,158410117,500000
10581,1091864253,120
10582,158410117,500000
10583,158410117,500000
10584,209549653122,10440
10585,1326834856,80
10586,60044162253,850
10587,73746128956,209410
10588,158410117,500000
10589,311405734567,8170
10590,192302090017,38970
10591,20507452540,560
10592,65681337632,286110
10593,475598910,20
10594,1373542328,60
10595,53321406252,2500
10596,158410117,500000
10597,27411022671,14330
10598,158410117,500000
10599,332749950302,2690
10600,126715132070,1430
10601,821322704,10
10602,136518321202,11080
10603,12996747563,12600
10604,136951037485,7500
10605,11563786550,20180
10606,158410117,500000
10607,19565324926,1050
10608,1477607707,200
10609,295625885102,9480
10610,3546100830,16700
10611,87350704458,143800
10612,51554991121,12820
10613,158410117,500000
10614,475598910,20
10615,2748010082,70
10616,9053030782,19340
10617,18656315116,1260
10618,158410117,500000
10619,158410117,500000
10620,1955939420,240
10621,249968436602,3920
10622,178380928721,7200
10623,158410117,500000
10624,165327812013,10890
10625,1636499733250,5950
10626,1596264099,30
10627,13741788081,21910
10628,2539376554,50
10629,291101645620,8470
10630,2665489774,90
10631,118147151209,4440
10632,158410117,500000
10633,28506105177,1020
10634,4900804033,17050
10635,1648040366939,7360
10636,475598910,20
10637,147823378139,3420
10638,1955939420,240
10639,158410117,500000
10640,2244361106,180
10641,89805247573,2940
10642,158410117,500000
10643,90080412789,4320
10644,4617516630,323680
10645,158410117,500000
10646,7065250132,260
10647,158410117,500000
10648,1373542328,60
10649,675091670308,7770
10650,158410117,500000
10651,158410117,500000
10652,1955939420,240
10653,18126764804,380
10654,158410117,500000
10655,4495945586,26890
10656,158410117,500000
10657,1373542328,60
10658,30697241347,291920
10659,1091864253,120
10660,158410117,500000
10661,7353267330,15120
10662,158410117,500000
10663,158410117,500000
10664,40721450572,30570
10665,821322704,10
10666,821322704,10
10667,3241458155,24340
10668,7455832539,450
10669,7065250132,260
10670,475598910,20
10671,158410117,500000
10672,96512348896,361850
10673,158410117,500000
10674,821322704,10
10675,301226121826,8010
10676,1373542328,60
10677,1701137749,160
10678,2475145499,69180
10679,821322704,10
10680,158410117,500000
10681,137314124323,40270
10682,53770877287,288340
10683,158410117,500000
10684,158410117,500000
10685,954626826,26240
10686,104838611943,198210
10687,158410117,500000
10688,158410117,500000
10689,1154698686,40
10690,111045163767,2720
10691,158410117,500000
10692,158410117,500000
10693,87929122013,2750
10694,2829077053,27030
10695,158410117,500000
10696,6101352136,800
10697,1596509651,65700
10698,3317008171,27020
10699,66353170474,1480
10700,2356514949,66920
10701,3420697993,320
10702,1238845487,100
10703,48923207324,3300
10704,1238845487,100
10705,475598910,20
10706,10073588766,130
10707,16142629151,50920
10708,158410117,500000
10709,28822255224,1400
10710,158410117,500000
10711,91800909511,491680
10712,158410117,500000
10713,158410117,500000
10714,158410117,500000
