61177,6754464626,40
61178,3447939090,20
61179,19140285548,0
61180,31482692021,60
61181,3447939090,20
61182,19140285548,0
61183,19140285548,0
61184,31482692021,60
61185,3447939090,20
61186,3447939090,20
61187,19140285548,0
61188,74660213,183060
61189,6472610713,10
61190,97218336,100
61191,19140285548,0
61192,3328415,20
61193,31482692021,60
61194,3447939090,20
61195,691465002,600
61196,19140285548,0
61197,8206187,40
61198,19140285548,0
61199,3447939090,20
61200,31482692021,60
61201,6472610713,10
61202,3447939090,20
61203,19140285548,0
61204,19140285548,0
61205,6472610713,10
61206,19140285548,0
61207,155029301,360
61208,358567801,820
61209,307333712,480
61210,19140285548,0
61211,637392434,980
61212,19140285548,0
61213,6754464626,40
61214,33791934,160
61215,3447939090,20
61216,8206187,40
61217,2729831,10
61218,3447939090,20
61219,3447939090,20
61220,2729831,10
61221,19140285548,0
61222,1526275796,1620
61223,19140285548,0
61224,3447939090,20
61225,19140285548,0
61226,3447939090,20
61227,19140285548,0
61228,31482692021,60
61229,8484794,80
61230,6472610713,10
61231,19140285548,0
61232,19140285548,0
61233,19140285548,0
61234,8206187,40
61235,3328415,20
61236,19140285548,0
61237,97218336,100
61238,6754464626,40
61239,19140285548,0
61240,3447939090,20
61241,19140285548,0
61242,6472610713,10
61243,6472610713,10
61244,8484794,80
61245,19140285548,0
61246,19140285548,0
61247,19140285548,0
61248,118551373,180
61249,19140285548,0
61250,6754464626,40
61251,19140285548,0
61252,52843563,400
61253,31482692021,60
61254,3328415,20
61255,19140285548,0
61256,3447939090,20
61257,19140285548,0
61258,6754464626,40
61259,3447939090,20
61260,19140285548,0
61261,101336251,240
61262,19140285548,0
61263,19140285548,0
61264,6472610713,10
61265,19140285548,0
61266,19140285548,0
61267,3447939090,20
61268,19140285548,0
61269,19140285548,0
61270,16929055239,30
61271,8484794,80
61272,42654765,120
61273,19140285548,0
61274,8484794,80
61275,19140285548,0
61276,3328415,20
61277,6472610713,10
61278,8206187,40
61279,19140285548,0
61280,3447939090,20
61281,61500663,90
61282,3447939090,20
61283,33791934,160
61284,6472610713,10
61285,19140285548,0
61286,31482692021,60
61287,19140285548,0
61288,19140285548,0
61289,3328415,20
61290,6754464626,40
61291,19140285548,0
61292,6472610713,10
61293,19140285548,0
61294,118551373,180
61295,6754464626,40
61296,3328415,20
61297,3447939090,20
61298,6472610713,10
61299,16929055239,30
61300,6754464626,40
61301,318939514,300
61302,6754464626,40
61303,19140285548,0
61304,1009177131,1060
61305,56506037,13980
61306,3447939090,20
61307,19140285548,0
61308,19140285548,0
61309,19140285548,0
61310,2229504,500000
61311,19140285548,0
61312,263003238,112170
61313,19140285548,0
61314,366690091,500
61315,31482692021,60
61316,6472610713,10
61317,3447939090,20
61318,19140285548,0
61319,3447939090,20
61320,3447939090,20
61321,3447939090,20
61322,19140285548,0
61323,3447939090,20
61324,19140285548,0
61325,31482692021,60
61326,3447939090,20
61327,8484794,80
61328,19140285548,0
61329,6472610713,10
61330,19140285548,0
61331,19140285548,0
61332,16929055239,30
61333,3328415,20
61334,8484794,80
61335,2729831,10
61336,19140285548,0
61337,2729831,10
61338,19140285548,0
61339,3447939090,20
61340,19140285548,0
61341,6472610713,10
61342,19140285548,0
61343,6472610713,10
61344,4437163372,210
61345,3447939090,20
61346,193812903,420
61347,6472610713,10
61348,6754464626,40
61349,120720937,130
61350,13134915265,2310
61351,3328415,20
61352,118551373,180
61353,3447939090,20
61354,19140285548,0
61355,8484794,80
61356,19140285548,0
61357,3447939090,20
61358,3447939090,20
61359,3447939090,20
61360,283175671,480
61361,155029301,360
61362,8484794,80
61363,101336251,240
61364,6754464626,40
61365,19140285548,0
61366,8484794,80
61367,3447939090,20
61368,33791934,160
61369,6472610713,10
61370,33791934,160
61371,3447939090,20
61372,6472610713,10
61373,5577922921,2030
61374,8484794,80
61375,6472610713,10
61376,19140285548,0
61377,31482692021,60
61378,19140285548,0
61379,6754464626,40
61380,7048593,10
61381,6754464626,40
61382,31482692021,60
61383,19140285548,0
61384,19140285548,0
61385,19140285548,0
61386,8484794,80
61387,6472610713,10
61388,19140285548,0
61389,19140285548,0
61390,3447939090,20
61391,6754464626,40
61392,42654765,120
61393,6472610713,10
61394,19140285548,0
61395,31482692021,60
61396,6472610713,10
61397,3447939090,20
61398,3447939090,20
61399,19140285548,0
61400,3447939090,20
61401,19140285548,0
61402,19140285548,0
61403,19140285548,0
61404,19140285548,0
61405,19140285548,0
61406,6472610713,10
61407,6472610713,10
61408,6754464626,40
61409,6472610713,10
61410,143734434,200
61411,3447939090,20
61412,6472610713,10
61413,19140285548,0
61414,19140285548,0
61415,33791934,160
61416,19140285548,0
61417,19140285548,0
61418,6472610713,10
61419,2729831,10
61420,6472610713,10
61421,3447939090,20
61422,3447939090,20
61423,174499468,440
61424,19140285548,0
61425,19140285548,0
61426,7048593,10
61427,6472610713,10
61428,3328415,20
61429,19140285548,0
61430,31482692021,60
61431,6472610713,10
61432,6754464626,40
61433,3447939090,20
61434,16929055239,30
61435,11711320990,6870
61436,6472610713,10
61437,19140285548,0
61438,31482692021,60
61439,42654765,120
61440,6472610713,10
61441,19140285548,0
61442,79647266,20790
61443,3447939090,20
61444,19140285548,0
61445,19140285548,0
61446,3447939090,20
61447,2729831,10
61448,3447939090,20
61449,19140285548,0
61450,19140285548,0
61451,3447939090,20
61452,31482692021,60
61453,16929055239,30
61454,31482692021,60
61455,6472610713,10
61456,7435934,20
61457,3447939090,20
61458,6754464626,40
61459,31482692021,60
61460,19140285548,0
61461,6472610713,10
61462,6754464626,40
61463,19140285548,0
61464,14715379,60
61465,19140285548,0
61466,8206187,40
61467,19140285548,0
61468,19140285548,0
61469,16929055239,30
61470,19140285548,0
61471,19140285548,0
61472,19140285548,0
61473,3447939090,20
61474,19140285548,0
61475,19140285548,0
61476,97218336,100
61477,6472610713,10
61478,3447939090,20
61479,19140285548,0
61480,3447939090,20
61481,16929055239,30
61482,19140285548,0
61483,19140285548,0
61484,19140285548,0
61485,294602125,190
61486,281857935,170
61487,3447939090,20
61488,2146732742,380
61489,6754464626,40
61490,16020450,50
61491,3447939090,20
61492,19140285548,0
61493,19140285548,0
61494,19140285548,0
61495,6472610713,10
61496,8484794,80
61497,19140285548,0
61498,31482692021,60
61499,19140285548,0
61500,3447939090,20
61501,6754464626,40
61502,130524355,280
61503,19140285548,0
61504,19140285548,0
61505,19140285548,0
61506,6472610713,10
61507,6472610713,10
61508,3447939090,20
61509,19140285548,0
61510,19140285548,0
61511,3447939090,20
61512,6472610713,10
61513,22539574,80
61514,19140285548,0
61515,19140285548,0
61516,6754464626,40
61517,19140285548,0
61518,19140285548,0
61519,19140285548,0
61520,19140285548,0
61521,7435934,20
61522,19140285548,0
61523,3447939090,20
61524,6472610713,10
61525,3447939090,20
61526,19140285548,0
61527,19140285548,0
61528,19140285548,0
61529,6472610713,10
61530,6472610713,10
61531,31482692021,60
61532,3447939090,20
61533,6754464626,40
61534,19140285548,0
61535,6754464626,40
61536,6472610713,10
61537,3447939090,20
61538,6472610713,10
61539,3447939090,20
61540,19140285548,0
61541,19140285548,0
61542,19140285548,0
61543,6472610713,10
61544,6472610713,10
61545,19140285548,0
61546,97218336,100
61547,101336251,240
61548,19140285548,0
61549,14715379,60
61550,19140285548,0
61551,19140285548,0
61552,6754464626,40
61553,143734434,200
61554,19140285548,0
61555,3447939090,20
61556,3447939090,20
61557,42654765,120
61558,19140285548,0
61559,8484794,80
61560,19140285548,0
61561,19140285548,0
61562,8484794,80
61563,6472610713,10
61564,6472610713,10
61565,19140285548,0
61566,19140285548,0
61567,6754464626,40
61568,19140285548,0
61569,6754464626,40
61570,101336251,240
61571,19140285548,0
61572,3447939090,20
61573,42654765,120
61574,19140285548,0
61575,3447939090,20
61576,22539574,80
61577,3447939090,20
61578,19140285548,0
61579,19140285548,0
61580,19140285548,0
61581,6754464626,40
61582,19140285548,0
61583,19140285548,0
61584,2729831,10
61585,3447939090,20
61586,3447939090,20
61587,6754464626,40
61588,3447939090,20
61589,3328415,20
61590,6472610713,10
61591,3447939090,20
61592,6754464626,40
61593,19140285548,0
61594,19140285548,0
61595,6754464626,40
61596,19140285548,0
61597,2729831,10
61598,105614762,320
61599,6754464626,40
61600,6472610713,10
61601,8484794,80
61602,19140285548,0
61603,4793674141,1480
61604,6754464626,40
61605,6472610713,10
61606,6472610713,10
61607,6472610713,10
61608,6754464626,40
61609,6754464626,40
61610,3447939090,20
61611,19140285548,0
61612,19140285548,0
61613,19140285548,0
61614,72790051,240
61615,19140285548,0
61616,2729831,10
61617,19140285548,0
61618,19140285548,0
61619,19140285548,0
61620,16929055239,30
61621,72811835,140
61622,19140285548,0
61623,6472610713,10
61624,3328415,20
61625,19140285548,0
61626,16929055239,30
61627,19140285548,0
61628,3328415,20
61629,16929055239,30
61630,3447939090,20
61631,19140285548,0
61632,822604680,14100
61633,6472610713,10
61634,16929055239,30
61635,8484794,80
61636,6472610713,10
61637,6472610713,10
61638,3447939090,20
61639,19140285548,0
61640,19140285548,0
61641,19140285548,0
61642,19140285548,0
61643,209633155,540
61644,19140285548,0
61645,6754464626,40
61646,118551373,180
61647,19140285548,0
61648,6472610713,10
61649,3328415,20
61650,6754464626,40
61651,19140285548,0
61652,3447939090,20
61653,6472610713,10
61654,6472610713,10
61655,6472610713,10
61656,97218336,100
61657,19140285548,0
61658,118551373,180
61659,3447939090,20
61660,6472610713,10
61661,6472610713,10
61662,19140285548,0
61663,6472610713,10
61664,19140285548,0
61665,788302871,640
61666,42654765,120
61667,6472610713,10
61668,19140285548,0
61669,6472610713,10
61670,6754464626,40
61671,1112677297,440
61672,8484794,80
61673,42654765,120
61674,677691647,13740
61675,33791934,160
61676,16929055239,30
61677,19140285548,0
61678,6754464626,40
61679,3447939090,20
61680,19140285548,0
61681,19140285548,0
61682,19140285548,0
61683,61500663,90
61684,143734434,200
61685,3447939090,20
61686,19140285548,0
61687,33791934,160
61688,6754464626,40
61689,3447939090,20
61690,19140285548,0
61691,3447939090,20
61692,19140285548,0
61693,19140285548,0
61694,3447939090,20
61695,19140285548,0
61696,19140285548,0
61697,3447939090,20
61698,6472610713,10
61699,6754464626,40
61700,6754464626,40
61701,19140285548,0
61702,19140285548,0
61703,3447939090,20
61704,3328415,20
61705,19140285548,0
61706,19140285548,0
61707,19140285548,0
61708,19140285548,0
61709,8206187,40
61710,6472610713,10
61711,33791934,160
61712,19140285548,0
61713,42654765,120
61714,2729831,10
61715,19140285548,0
61716,3447939090,20
61717,19140285548,0
61718,7026913,30
61719,8484794,80
61720,19140285548,0
61721,19140285548,0
61722,19140285548,0
61723,3447939090,20
61724,105614762,320
61725,16929055239,30
61726,8484794,80
61727,19140285548,0
61728,19140285548,0
61729,3447939090,20
61730,3447939090,20
61731,6754464626,40
61732,3447939090,20
61733,3447939090,20
61734,42654765,120
61735,3447939090,20
61736,19140285548,0
61737,155029301,360
61738,3447939090,20
61739,31482692021,60
61740,19140285548,0
61741,33791934,160
61742,6472610713,10
61743,118551373,180
61744,3447939090,20
61745,33791934,160
61746,991875490,720
61747,3447939090,20
61748,3447939090,20
61749,3447939090,20
61750,31482692021,60
61751,6472610713,10
61752,19140285548,0
61753,3447939090,20
61754,2229504,500000
61755,6754464626,40
61756,19140285548,0
61757,19140285548,0
61758,19140285548,0
61759,19140285548,0
61760,6472610713,10
61761,19140285548,0
61762,42654765,120
61763,3447939090,20
61764,19140285548,0
61765,19140285548,0
61766,19140285548,0
61767,72811835,140
61768,31482692021,60
61769,19140285548,0
61770,3447939090,20
61771,16929055239,30
61772,3447939090,20
61773,6754464626,40
61774,19140285548,0
61775,19140285548,0
61776,6472610713,10
61777,19140285548,0
61778,6472610713,10
61779,3447939090,20
61780,19140285548,0
61781,19140285548,0
61782,19140285548,0
61783,19140285548,0
61784,6472610713,10
61785,42654765,120
61786,991875490,720
61787,19140285548,0
61788,691465002,600
61789,19140285548,0
61790,8484794,80
61791,19140285548,0
61792,6472610713,10
61793,3328415,20
61794,19140285548,0
61795,19140285548,0
61796,19140285548,0
61797,3447939090,20
61798,19140285548,0
61799,8206187,40
61800,283175671,480
61801,6472610713,10
61802,7026913,30
61803,155029301,360
61804,3447939090,20
61805,580438565,220
61806,19140285548,0
61807,42654765,120
61808,6754464626,40
61809,33791934,160
61810,19140285548,0
61811,19140285548,0
61812,6472610713,10
61813,19140285548,0
61814,6754464626,40
61815,8484794,80
61816,3447939090,20
61817,3447939090,20
61818,42654765,120
61819,6472610713,10
61820,19140285548,0
61821,19140285548,0
61822,6472610713,10
61823,19140285548,0
61824,19140285548,0
61825,19140285548,0
61826,19140285548,0
61827,6754464626,40
61828,42654765,120
61829,19140285548,0
61830,609158865,1200
61831,19140285548,0
61832,6754464626,40
61833,16929055239,30
61834,19140285548,0
61835,6472610713,10
61836,6472610713,10
61837,19140285548,0
61838,19140285548,0
61839,6811621558,2520
61840,31482692021,60
61841,101336251,240
61842,19140285548,0
61843,834417105,520
61844,6472610713,10
61845,19140285548,0
61846,19140285548,0
61847,3447939090,20
61848,8484794,80
61849,6472610713,10
61850,8484794,80
61851,19140285548,0
61852,42654765,120
61853,19140285548,0
61854,19140285548,0
61855,31482692021,60
61856,16929055239,30
61857,143734434,200
61858,3447939090,20
61859,6472610713,10
61860,6754464626,40
61861,19140285548,0
61862,19140285548,0
61863,101336251,240
61864,6754464626,40
61865,16929055239,30
61866,14715379,60
61867,6472610713,10
61868,19140285548,0
61869,3447939090,20
61870,19140285548,0
61871,6472610713,10
61872,19140285548,0
61873,61500663,90
61874,8484794,80
61875,31482692021,60
61876,834417105,520
61877,19140285548,0
61878,19140285548,0
61879,6754464626,40
61880,19140285548,0
61881,318939514,300
61882,6472610713,10
61883,6754464626,40
61884,19140285548,0
61885,6754464626,40
61886,19140285548,0
61887,16929055239,30
61888,3447939090,20
61889,118551373,180
61890,3447939090,20
61891,19140285548,0
61892,8484794,80
61893,31482692021,60
61894,3447939090,20
61895,33791934,160
61896,6472610713,10
61897,101336251,240
61898,118551373,180
61899,42654765,120
61900,19140285548,0
61901,3447939090,20
61902,193812903,420
61903,3447939090,20
61904,19140285548,0
61905,58851602,160
61906,8484794,80
61907,19140285548,0
61908,6472610713,10
61909,19140285548,0
61910,19140285548,0
61911,902355115,800
61912,2729831,10
61913,19140285548,0
61914,6472610713,10
61915,19140285548,0
61916,33791934,160
61917,19140285548,0
61918,19140285548,0
61919,16929055239,30
61920,19140285548,0
61921,19140285548,0
61922,8484794,80
61923,19140285548,0
61924,8484794,80
61925,19140285548,0
61926,3447939090,20
61927,6472610713,10
61928,19140285548,0
61929,31482692021,60
61930,19140285548,0
61931,72811835,140
61932,31482692021,60
61933,6754464626,40
61934,16929055239,30
61935,72811835,140
61936,3447939090,20
61937,3447939090,20
61938,16929055239,30
61939,97218336,100
61940,1132601614,1080
61941,58851602,160
61942,19140285548,0
61943,19140285548,0
61944,19140285548,0
61945,3447939090,20
61946,3447939090,20
61947,6472610713,10
61948,19140285548,0
61949,3447939090,20
61950,31482692021,60
61951,19140285548,0
61952,19140285548,0
61953,19140285548,0
61954,272224649,520
61955,8484794,80
61956,31482692021,60
61957,19140285548,0
61958,3447939090,20
61959,3447939090,20
61960,31482692021,60
61961,19140285548,0
61962,19140285548,0
61963,19140285548,0
61964,2729831,10
61965,155029301,360
61966,31482692021,60
61967,1083079322,13890
61968,19140285548,0
61969,19140285548,0
61970,6472610713,10
61971,3328415,20
61972,19140285548,0
61973,304698160,340
61974,6472610713,10
61975,283175671,480
61976,3552439791,4320
61977,8484794,80
61978,19140285548,0
61979,31482692021,60
61980,933942751,420
61981,8484794,80
61982,6472610713,10
61983,16929055239,30
61984,6472610713,10
61985,19140285548,0
61986,4103342961,1040
61987,3447939090,20
61988,580438565,220
61989,19140285548,0
61990,19140285548,0
61991,3750205990,880
61992,3447939090,20
61993,19140285548,0
61994,19140285548,0
61995,33791934,160
61996,8484794,80
61997,19140285548,0
61998,19140285548,0
61999,6472610713,10
62000,3447939090,20
62001,19140285548,0
62002,8484794,80
62003,143734434,200
62004,31482692021,60
62005,4869171311,10800
62006,3447939090,20
62007,6472610713,10
62008,2729831,10
62009,6754464626,40
62010,19140285548,0
62011,19140285548,0
62012,19140285548,0
62013,101336251,240
62014,19140285548,0
62015,7435934,20
62016,6472610713,10
62017,6754464626,40
62018,26378445,120
62019,6754464626,40
62020,6754464626,40
62021,31482692021,60
62022,19140285548,0
62023,19140285548,0
62024,19140285548,0
62025,3447939090,20
62026,19140285548,0
62027,6472610713,10
62028,6754464626,40
62029,6754464626,40
62030,37694015,70
62031,42654765,120
62032,143734434,200
62033,6472610713,10
62034,6754464626,40
62035,19140285548,0
62036,3447939090,20
62037,3447939090,20
62038,3447939090,20
62039,16020450,50
62040,3447939090,20
62041,19140285548,0
62042,65230428200,5680
62043,6754464626,40
62044,580438565,220
62045,72811835,140
62046,3447939090,20
62047,3447939090,20
62048,19140285548,0
62049,3328415,20
62050,19140285548,0
62051,6472610713,10
62052,19140285548,0
62053,8484794,80
62054,19140285548,0
62055,42654765,120
62056,2729831,10
62057,130524355,280
62058,3058271188,680
62059,3447939090,20
62060,19140285548,0
62061,19140285548,0
62062,3447939090,20
62063,6472610713,10
62064,155029301,360
62065,31482692021,60
62066,19140285548,0
62067,8484794,80
62068,3447939090,20
62069,3447939090,20
62070,19140285548,0
62071,19140285548,0
62072,638000270,560
62073,3447939090,20
62074,19140285548,0
62075,3447939090,20
62076,8484794,80
62077,19140285548,0
62078,19140285548,0
62079,6472610713,10
62080,19140285548,0
62081,19140285548,0
62082,2729831,10
62083,3447939090,20
62084,6472610713,10
62085,19140285548,0
62086,8484794,80
62087,19140285548,0
62088,3447939090,20
62089,6472610713,10
62090,19140285548,0
62091,6472610713,10
62092,19140285548,0
62093,3447939090,20
62094,6754464626,40
62095,6472610713,10
62096,3447939090,20
62097,3447939090,20
62098,19140285548,0
62099,991875490,720
62100,3447939090,20
62101,6472610713,10
62102,19140285548,0
62103,6472610713,10
62104,3447939090,20
62105,42654765,120
62106,19140285548,0
62107,6472610713,10
62108,31482692021,60
62109,156540961,260
62110,19140285548,0
62111,19140285548,0
62112,3447939090,20
62113,19140285548,0
62114,8484794,80
62115,6472610713,10
62116,19140285548,0
62117,6472610713,10
62118,19140285548,0
62119,8484794,80
62120,3447939090,20
62121,54412997,100
62122,19140285548,0
62123,389635037,860
62124,8257309821,3220
62125,19140285548,0
62126,115922883,110
62127,6754464626,40
62128,19140285548,0
62129,6472610713,10
62130,8484794,80
62131,19140285548,0
62132,3447939090,20
62133,6472610713,10
62134,19140285548,0
62135,19140285548,0
62136,155029301,360
62137,6754464626,40
62138,143734434,200
62139,19140285548,0
62140,3447939090,20
62141,143734434,200
62142,19140285548,0
62143,19140285548,0
62144,52843563,400
62145,19140285548,0
62146,3447939090,20
62147,19140285548,0
62148,19140285548,0
62149,3447939090,20
62150,19140285548,0
62151,19140285548,0
62152,3447939090,20
62153,19140285548,0
62154,16929055239,30
62155,19140285548,0
62156,7026913,30
62157,19140285548,0
62158,8484794,80
62159,6472610713,10
62160,19140285548,0
62161,6754464626,40
62162,614796123,14040
62163,26091387530,6180
62164,19140285548,0
62165,6472610713,10
62166,638000270,560
62167,6472610713,10
62168,6472610713,10
62169,42654765,120
62170,5351296491,1900
62171,19140285548,0
62172,19140285548,0
62173,31482692021,60
62174,19140285548,0
62175,3447939090,20
62176,6472610713,10
62177,19140285548,0
62178,21519004,60
62179,3447939090,20
62180,19140285548,0
62181,8484794,80
62182,6754464626,40
62183,19140285548,0
62184,143734434,200
62185,6472610713,10
62186,19140285548,0
62187,143734434,200
62188,6472610713,10
62189,6754464626,40
62190,2729831,10
62191,8484794,80
62192,105614762,320
62193,41167561,120
62194,19140285548,0
62195,6472610713,10
62196,3447939090,20
62197,19140285548,0
62198,8484794,80
62199,6754464626,40
62200,19140285548,0
62201,42654765,120
62202,3447939090,20
62203,6754464626,40
62204,8484794,80
62205,3447939090,20
62206,19140285548,0
62207,3447939090,20
62208,2229504,500000
62209,6472610713,10
62210,19140285548,0
62211,42654765,120
62212,6754464626,40
62213,6472610713,10
62214,19140285548,0
62215,19140285548,0
62216,19140285548,0
62217,6472610713,10
62218,6754464626,40
62219,6472610713,10
62220,4095484842,1330
62221,17428084717,4360
62222,3447939090,20
62223,7026913,30
62224,19140285548,0
62225,19140285548,0
62226,6472610713,10
62227,6472610713,10
62228,3447939090,20
62229,19140285548,0
62230,2729831,10
62231,19140285548,0
62232,19140285548,0
62233,19140285548,0
62234,19140285548,0
62235,19140285548,0
62236,19140285548,0
62237,19140285548,0
62238,6472610713,10
62239,130524355,280
62240,3447939090,20
62241,155029301,360
62242,19140285548,0
62243,19140285548,0
62244,19140285548,0
62245,19140285548,0
62246,19140285548,0
62247,32361692,378830
62248,19140285548,0
62249,19140285548,0
62250,3447939090,20
62251,16929055239,30
62252,19140285548,0
62253,3447939090,20
62254,6472610713,10
62255,6472610713,10
62256,3447939090,20
62257,19140285548,0
62258,19140285548,0
62259,31482692021,60
62260,6472610713,10
62261,6472610713,10
62262,19140285548,0
62263,19140285548,0
62264,3447939090,20
62265,8484794,80
62266,19140285548,0
62267,19140285548,0
62268,19140285548,0
62269,3328415,20
62270,31482692021,60
62271,7026913,30
62272,19140285548,0
62273,6754464626,40
62274,72811835,140
62275,3447939090,20
62276,19140285548,0
62277,3447939090,20
62278,19140285548,0
62279,19140285548,0
62280,3447939090,20
62281,6472610713,10
62282,19140285548,0
62283,2729831,10
62284,3447939090,20
62285,37192322,140
62286,6472610713,10
62287,16929055239,30
62288,3447939090,20
62289,19140285548,0
62290,3447939090,20
62291,19140285548,0
62292,97218336,100
62293,3447939090,20
62294,788302871,640
62295,19140285548,0
62296,19140285548,0
62297,19140285548,0
62298,19140285548,0
62299,31482692021,60
62300,72811835,140
62301,19140285548,0
62302,19140285548,0
62303,2894517130,1370
62304,97218336,100
62305,31482692021,60
62306,42654765,120
62307,6754464626,40
62308,3447939090,20
62309,3447939090,20
62310,31482692021,60
62311,3328415,20
62312,186665069,150
62313,6754464626,40
62314,19140285548,0
62315,19140285548,0
62316,3447939090,20
62317,6472610713,10
62318,19140285548,0
62319,6472610713,10
62320,6472610713,10
62321,3447939090,20
62322,31482692021,60
62323,19140285548,0
62324,422400320,1000
62325,31482692021,60
62326,19140285548,0
62327,19140285548,0
62328,6472610713,10
62329,3447939090,20
62330,97218336,100
62331,19140285548,0
62332,6472610713,10
62333,6754464626,40
62334,6472610713,10
62335,6472610713,10
62336,634802368468,50
62337,6754464626,40
62338,19140285548,0
62339,19140285548,0
62340,6754464626,40
62341,3447939090,20
62342,19140285548,0
62343,6754464626,40
62344,6754464626,40
62345,2284158822,340
62346,6754464626,40
62347,19140285548,0
62348,19140285548,0
62349,31482692021,60
62350,42654765,120
62351,6754464626,40
62352,19140285548,0
62353,3447939090,20
62354,42654765,120
62355,19140285548,0
62356,19140285548,0
62357,19140285548,0
62358,19140285548,0
62359,7026913,30
62360,19140285548,0
62361,2729831,10
62362,6472610713,10
62363,6472610713,10
62364,19140285548,0
62365,3447939090,20
62366,31482692021,60
62367,3328415,20
62368,3447939090,20
62369,3447939090,20
62370,5238376278,460
62371,6472610713,10
62372,19140285548,0
62373,31482692021,60
62374,3447939090,20
62375,19140285548,0
62376,19140285548,0
62377,19140285548,0
62378,8484794,80
62379,3447939090,20
62380,3447939090,20
62381,3447939090,20
62382,6472610713,10
62383,19140285548,0
62384,3447939090,20
62385,19140285548,0
62386,19140285548,0
62387,6472610713,10
62388,19140285548,0
62389,19140285548,0
62390,6472610713,10
62391,19140285548,0
62392,143734434,200
62393,19140285548,0
62394,3447939090,20
62395,19140285548,0
62396,3447939090,20
62397,19140285548,0
62398,8484794,80
62399,19140285548,0
62400,19140285548,0
62401,6472610713,10
62402,19140285548,0
62403,6472610713,10
62404,19140285548,0
62405,19140285548,0
62406,19140285548,0
62407,19140285548,0
62408,3447939090,20
62409,42654765,120
62410,19140285548,0
62411,3447939090,20
62412,19140285548,0
62413,19140285548,0
62414,6472610713,10
62415,19140285548,0
62416,6754464626,40
62417,19140285548,0
62418,29472631,27080
62419,3328415,20
62420,3447939090,20
62421,8484794,80
62422,97218336,100
62423,19140285548,0
62424,6472610713,10
62425,19140285548,0
62426,19140285548,0
62427,6754464626,40
62428,19140285548,0
62429,33791934,160
62430,19140285548,0
62431,19140285548,0
62432,31482692021,60
62433,6754464626,40
62434,19140285548,0
62435,8484794,80
62436,101336251,240
62437,283175671,480
62438,3447939090,20
62439,97218336,100
62440,19140285548,0
62441,19140285548,0
62442,3447939090,20
62443,31482692021,60
62444,19140285548,0
62445,3447939090,20
62446,6754464626,40
62447,19140285548,0
62448,3447939090,20
62449,19140285548,0
62450,19140285548,0
62451,31482692021,60
62452,2729831,10
62453,19140285548,0
62454,19140285548,0
62455,1735794024,1470
62456,8484794,80
62457,33791934,160
62458,3328415,20
62459,19140285548,0
62460,6472610713,10
62461,19140285548,0
62462,16929055239,30
62463,19140285548,0
62464,19140285548,0
62465,6754464626,40
62466,19140285548,0
62467,3447939090,20
62468,19140285548,0
62469,8484794,80
62470,19140285548,0
62471,8484794,80
62472,19140285548,0
62473,31482692021,60
62474,3447939090,20
62475,19140285548,0
62476,8206187,40
62477,19140285548,0
62478,19140285548,0
62479,118551373,180
62480,19140285548,0
62481,8484794,80
62482,72811835,140
62483,31482692021,60
62484,19140285548,0
62485,19140285548,0
62486,358367182,840
62487,6472610713,10
62488,8206187,40
62489,19140285548,0
62490,19140285548,0
62491,933942751,420
62492,3447939090,20
62493,596233697,13650
62494,294602125,190
62495,31482692021,60
62496,8565608887,1350
62497,2729831,10
62498,19140285548,0
62499,3447939090,20
62500,101336251,240
62501,6754464626,40
62502,72811835,140
62503,19140285548,0
62504,6754464626,40
62505,19140285548,0
62506,52843563,400
62507,19140285548,0
62508,31482692021,60
62509,3447939090,20
62510,3447939090,20
62511,42654765,120
62512,19140285548,0
62513,6472610713,10
62514,31482692021,60
62515,6472610713,10
62516,6754464626,40
62517,19140285548,0
62518,21519004,60
62519,19140285548,0
62520,8484794,80
62521,3447939090,20
62522,6472610713,10
62523,19140285548,0
62524,8484794,80
62525,3328415,20
62526,19140285548,0
62527,8484794,80
62528,3447939090,20
62529,6472610713,10
62530,19140285548,0
62531,6472610713,10
62532,19140285548,0
62533,19140285548,0
62534,19140285548,0
62535,6472610713,10
62536,6472610713,10
62537,19140285548,0
62538,101336251,240
62539,31482692021,60
62540,3328415,20
62541,19140285548,0
62542,6754464626,40
62543,8484794,80
62544,196612877,320
62545,31482692021,60
62546,638000270,560
62547,6472610713,10
62548,6754464626,40
62549,6472610713,10
62550,8484794,80
62551,6472610713,10
62552,19140285548,0
62553,42654765,120
62554,19140285548,0
62555,19140285548,0
62556,3447939090,20
62557,6472610713,10
62558,19140285548,0
62559,14715379,60
62560,101336251,240
62561,8484794,80
62562,563991184,330
62563,2729831,10
62564,8484794,80
62565,31482692021,60
62566,42654765,120
62567,6754464626,40
62568,19140285548,0
62569,3328415,20
62570,3447939090,20
62571,3447939090,20
62572,19140285548,0
62573,143734434,200
62574,42654765,120
62575,3447939090,20
62576,105614762,320
62577,19140285548,0
62578,118551373,180
62579,19140285548,0
62580,19140285548,0
62581,3447939090,20
62582,19140285548,0
62583,6472610713,10
62584,389635037,860
62585,19140285548,0
62586,86613034,330
62587,19140285548,0
62588,2729831,10
62589,8484794,80
62590,155029301,360
62591,19140285548,0
62592,22539574,80
62593,97218336,100
62594,118551373,180
62595,31482692021,60
62596,19140285548,0
62597,671519466,145290
62598,16929055239,30
62599,6754464626,40
62600,19140285548,0
62601,3447939090,20
62602,6472610713,10
62603,31482692021,60
62604,19140285548,0
62605,16929055239,30
62606,8484794,80
